Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-18 00:00:00-04:00,360.0,391.5,308.3399963378906,333.0,217045,0.0,0.0
2021-06-21 00:00:00-04:00,334.79998779296875,367.918212890625,333.0,358.9200134277344,21106,0.0,0.0
2021-06-22 00:00:00-04:00,351.0,377.82000732421875,340.0199890136719,368.2799987792969,8992,0.0,0.0
2021-06-23 00:00:00-04:00,376.20001220703125,379.6199951171875,352.9800109863281,364.5,21340,0.0,0.0
2021-06-24 00:00:00-04:00,367.20001220703125,376.0181884765625,324.0,349.20001220703125,11397,0.0,0.0
2021-06-25 00:00:00-04:00,352.0799865722656,359.82000732421875,315.0,319.67999267578125,9020,0.0,0.0
2021-06-28 00:00:00-04:00,315.7200012207031,352.0799865722656,315.7200012207031,332.1000061035156,4972,0.0,0.0
2021-06-29 00:00:00-04:00,342.0,363.9599914550781,333.0,359.82000732421875,13861,0.0,0.0
2021-06-30 00:00:00-04:00,348.4800109863281,462.6000061035156,325.0799865722656,396.0,18564,0.0,0.0
2021-07-01 00:00:00-04:00,388.260009765625,388.260009765625,341.01361083984375,344.70001220703125,9527,0.0,0.0
2021-07-02 00:00:00-04:00,348.6600036621094,369.6570129394531,340.5473937988281,357.8399963378906,2842,0.0,0.0
2021-07-06 00:00:00-04:00,355.1399841308594,355.1399841308594,328.5,334.79998779296875,3784,0.0,0.0
2021-07-07 00:00:00-04:00,341.6399841308594,345.05999755859375,324.17999267578125,331.0199890136719,3061,0.0,0.0
2021-07-08 00:00:00-04:00,323.6399841308594,332.1000061035156,308.70001220703125,308.8800048828125,5968,0.0,0.0
2021-07-09 00:00:00-04:00,318.5154113769531,325.0799865722656,297.0,311.94000244140625,4386,0.0,0.0
2021-07-12 00:00:00-04:00,307.79998779296875,311.0400085449219,297.3617858886719,298.260009765625,6857,0.0,0.0
2021-07-13 00:00:00-04:00,312.4800109863281,321.3899841308594,263.70001220703125,274.67999267578125,14902,0.0,0.0
2021-07-14 00:00:00-04:00,275.0400085449219,278.4599914550781,245.6999969482422,262.6199951171875,15675,0.0,0.0
2021-07-15 00:00:00-04:00,256.5,275.760009765625,256.5,271.79998779296875,4716,0.0,0.0
2021-07-16 00:00:00-04:00,270.5400085449219,286.20001220703125,265.67999267578125,272.8800048828125,2565,0.0,0.0
2021-07-19 00:00:00-04:00,267.29998779296875,282.239990234375,257.3999938964844,270.0,3072,0.0,0.0
2021-07-20 00:00:00-04:00,294.1199951171875,305.09820556640625,282.6000061035156,285.29998779296875,12387,0.0,0.0
2021-07-21 00:00:00-04:00,315.3599853515625,331.739990234375,297.0,303.6600036621094,9641,0.0,0.0
2021-07-22 00:00:00-04:00,306.17999267578125,323.82000732421875,306.0,311.3999938964844,5082,0.0,0.0
2021-07-23 00:00:00-04:00,317.8800048828125,332.1000061035156,297.0,302.94000244140625,6722,0.0,0.0
2021-07-26 00:00:00-04:00,301.32000732421875,315.7919921875,298.79998779296875,307.260009765625,1565,0.0,0.0
