Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-21 00:00:00-04:00,58500000.0,62887500.0,56218500.0,57330000.0,0,0.0,0.0
2019-06-24 00:00:00-04:00,57037500.0,57037500.0,57037500.0,57037500.0,0,0.0,0.0
2019-06-25 00:00:00-04:00,57066752.0,57096000.0,57037500.0,57037500.0,0,0.0,0.0
2019-06-26 00:00:00-04:00,57037500.0,57096000.0,56862000.0,57037500.0,0,0.0,0.0
2019-06-27 00:00:00-04:00,56979000.0,57037500.0,56979000.0,56979000.0,0,0.0,0.0
2019-06-28 00:00:00-04:00,57037500.0,57037500.0,56920500.0,56984848.0,0,0.0,0.0
2019-07-01 00:00:00-04:00,56979000.0,57330000.0,56979000.0,57330000.0,0,0.0,0.0
2019-07-02 00:00:00-04:00,57271500.0,57330000.0,57271500.0,57330000.0,0,0.0,0.0
2019-07-03 00:00:00-04:00,58500000.0,58500000.0,57330000.0,57330000.0,0,0.0,0.0
2019-07-05 00:00:00-04:00,57330000.0,57330000.0,57330000.0,57330000.0,0,0.0,0.0
2019-07-08 00:00:00-04:00,57388500.0,57388500.0,57388500.0,57388500.0,0,0.0,0.0
2019-07-09 00:00:00-04:00,57388500.0,57388500.0,57388500.0,57388500.0,0,0.0,0.0
2019-07-10 00:00:00-04:00,57388500.0,57388500.0,57388500.0,57388500.0,0,0.0,0.0
2019-07-11 00:00:00-04:00,57447000.0,57447000.0,57447000.0,57447000.0,0,0.0,0.0
2019-07-12 00:00:00-04:00,57447000.0,57447000.0,57447000.0,57447000.0,0,0.0,0.0
2019-07-15 00:00:00-04:00,58500000.0,58500000.0,58500000.0,58500000.0,0,0.0,0.0
2019-07-16 00:00:00-04:00,57622500.0,57856500.0,57622500.0,57856500.0,0,0.0,0.0
2019-07-17 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-07-18 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-07-19 00:00:00-04:00,57505500.0,57622500.0,57505500.0,57622500.0,0,0.0,0.0
2019-07-22 00:00:00-04:00,57622500.0,57798000.0,57622500.0,57798000.0,0,0.0,0.0
2019-07-23 00:00:00-04:00,57681000.0,57681000.0,57681000.0,57681000.0,0,0.0,0.0
2019-07-24 00:00:00-04:00,57681000.0,57681000.0,57681000.0,57681000.0,0,0.0,0.0
2019-07-25 00:00:00-04:00,57681000.0,57739500.0,57681000.0,57739500.0,0,0.0,0.0
2019-07-26 00:00:00-04:00,57739500.0,57739500.0,57739500.0,57739500.0,0,0.0,0.0
2019-07-29 00:00:00-04:00,57739500.0,59085000.0,57681000.0,59085000.0,0,0.0,0.0
2019-07-30 00:00:00-04:00,57681000.0,59143500.0,57681000.0,58207500.0,0,0.0,0.0
2019-07-31 00:00:00-04:00,57739500.0,57798000.0,57622500.0,57798000.0,0,0.0,0.0
2019-08-01 00:00:00-04:00,59085000.0,59085000.0,58090500.0,58090500.0,0,0.0,0.0
2019-08-02 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-08-05 00:00:00-04:00,58032000.0,58032000.0,57622500.0,57915000.0,0,0.0,0.0
2019-08-06 00:00:00-04:00,57798000.0,57915000.0,57798000.0,57798000.0,0,0.0,0.0
2019-08-07 00:00:00-04:00,57681000.0,57681000.0,57470400.0,57470400.0,0,0.0,0.0
2019-08-08 00:00:00-04:00,57681000.0,57681000.0,57470400.0,57470400.0,0,0.0,0.0
2019-08-09 00:00:00-04:00,57739500.0,57739500.0,57739500.0,57739500.0,0,0.0,0.0
2019-08-12 00:00:00-04:00,57739500.0,57739500.0,57739500.0,57739500.0,0,0.0,0.0
2019-08-13 00:00:00-04:00,57798000.0,57915000.0,57798000.0,57915000.0,0,0.0,0.0
2019-08-14 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-08-15 00:00:00-04:00,57856500.0,58324500.0,57856500.0,58324500.0,0,0.0,0.0
2019-08-16 00:00:00-04:00,57856500.0,57973500.0,57798000.0,57973500.0,0,0.0,0.0
2019-08-19 00:00:00-04:00,57973500.0,58324500.0,57973500.0,58324500.0,0,0.0,0.0
2019-08-20 00:00:00-04:00,57915000.0,58207500.0,57856500.0,57915000.0,0,0.0,0.0
2019-08-21 00:00:00-04:00,57973500.0,58149000.0,57798000.0,57856500.0,0,0.0,0.0
2019-08-22 00:00:00-04:00,57915000.0,58149000.0,57447000.0,57739500.0,0,0.0,0.0
2019-08-23 00:00:00-04:00,57739500.0,57915000.0,57739500.0,57798000.0,0,0.0,0.0
2019-08-26 00:00:00-04:00,58149000.0,58149000.0,57622500.0,57622500.0,0,0.0,0.0
2019-08-27 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-08-28 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-08-29 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-08-30 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-03 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-09-04 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-09-05 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-09-06 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-09-09 00:00:00-04:00,57798000.0,57798000.0,57798000.0,57798000.0,0,0.0,0.0
2019-09-10 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-11 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-12 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-13 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-16 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-17 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-18 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-19 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-20 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-09-23 00:00:00-04:00,58090500.0,58090500.0,57915000.0,57973500.0,0,0.0,0.0
2019-09-24 00:00:00-04:00,58324500.0,58324500.0,58324500.0,58324500.0,0,0.0,0.0
2019-09-25 00:00:00-04:00,58032000.0,58324500.0,58032000.0,58032000.0,0,0.0,0.0
2019-09-26 00:00:00-04:00,58324500.0,58324500.0,58324500.0,58324500.0,0,0.0,0.0
2019-09-27 00:00:00-04:00,58149000.0,58149000.0,58032000.0,58149000.0,0,0.0,0.0
2019-09-30 00:00:00-04:00,58032000.0,58207500.0,57739500.0,57973500.0,0,0.0,0.0
2019-10-01 00:00:00-04:00,57973500.0,58207500.0,57973500.0,58090500.0,0,0.0,0.0
2019-10-02 00:00:00-04:00,57973500.0,58090500.0,57973500.0,58032000.0,0,0.0,0.0
2019-10-03 00:00:00-04:00,57915000.0,58266000.0,57915000.0,58090500.0,0,0.0,0.0
2019-10-04 00:00:00-04:00,57973500.0,57973500.0,57973500.0,57973500.0,0,0.0,0.0
2019-10-07 00:00:00-04:00,57973500.0,57973500.0,57973500.0,57973500.0,0,0.0,0.0
2019-10-08 00:00:00-04:00,58090500.0,58090500.0,58090500.0,58090500.0,0,0.0,0.0
2019-10-09 00:00:00-04:00,58090500.0,58090500.0,58090500.0,58090500.0,0,0.0,0.0
2019-10-10 00:00:00-04:00,57915000.0,57915000.0,57739500.0,57739500.0,0,0.0,0.0
2019-10-11 00:00:00-04:00,57915000.0,57915000.0,57915000.0,57915000.0,0,0.0,0.0
2019-10-14 00:00:00-04:00,57739500.0,57739500.0,57681000.0,57681000.0,0,0.0,0.0
2019-10-15 00:00:00-04:00,57973500.0,57973500.0,57973500.0,57973500.0,0,0.0,0.0
2019-10-16 00:00:00-04:00,57973500.0,57973500.0,57973500.0,57973500.0,0,0.0,0.0
2019-10-17 00:00:00-04:00,58032000.0,58032000.0,58032000.0,58032000.0,0,0.0,0.0
