Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12 00:00:00-05:00,575.25,700.0,504.0,633.25,139602,0.0,0.0
2021-02-16 00:00:00-05:00,584.75,612.5,540.5,582.75,15582,0.0,0.0
2021-02-17 00:00:00-05:00,575.25,624.75,574.7525024414062,604.0,4809,0.0,0.0
2021-02-18 00:00:00-05:00,604.25,618.8800048828125,575.0,598.5,3994,0.0,0.0
2021-02-19 00:00:00-05:00,591.75,592.625,575.0,575.0,3897,0.0,0.0
2021-02-22 00:00:00-05:00,593.0,618.25,562.5,596.5,3252,0.0,0.0
2021-02-23 00:00:00-05:00,579.25,596.25,550.25,551.0,5011,0.0,0.0
2021-02-24 00:00:00-05:00,550.25,640.0,550.25,624.75,7589,0.0,0.0
2021-02-25 00:00:00-05:00,630.25,674.75,602.75,644.25,6568,0.0,0.0
2021-02-26 00:00:00-05:00,649.25,674.75,602.89501953125,647.75,5267,0.0,0.0
2021-03-01 00:00:00-05:00,624.0,659.375,576.7874755859375,609.0,5963,0.0,0.0
2021-03-02 00:00:00-05:00,608.75,627.75,557.25,578.5,5107,0.0,0.0
2021-03-03 00:00:00-05:00,578.75,604.0,558.0,592.25,3321,0.0,0.0
2021-03-04 00:00:00-05:00,581.75,592.25,426.5,500.0,10942,0.0,0.0
2021-03-05 00:00:00-05:00,511.25,526.0,450.75,467.25,18244,0.0,0.0
2021-03-08 00:00:00-05:00,468.5,535.25,461.875,515.75,3183,0.0,0.0
2021-03-09 00:00:00-05:00,518.75,662.5,514.75,554.75,7028,0.0,0.0
2021-03-10 00:00:00-05:00,557.75,582.25,488.75,527.25,5658,0.0,0.0
2021-03-11 00:00:00-05:00,538.0,598.0,494.0,576.5,3092,0.0,0.0
2021-03-12 00:00:00-05:00,572.75,636.7324829101562,567.25,621.25,2129,0.0,0.0
2021-03-15 00:00:00-04:00,618.25,645.5,556.5,569.25,2940,0.0,0.0
2021-03-16 00:00:00-04:00,559.0,592.75,537.5,543.5,2450,0.0,0.0
2021-03-17 00:00:00-04:00,530.5,551.5,487.5249938964844,488.75,6365,0.0,0.0
2021-03-18 00:00:00-04:00,500.0,548.375,494.68499755859375,500.25,3340,0.0,0.0
2021-03-19 00:00:00-04:00,518.0,538.5,450.0,487.75,38629,0.0,0.0
2021-03-22 00:00:00-04:00,482.5,524.0,478.125,482.5,3861,0.0,0.0
2021-03-23 00:00:00-04:00,475.25,490.375,444.00250244140625,454.0,2230,0.0,0.0
2021-03-24 00:00:00-04:00,452.5,494.99749755859375,444.125,448.75,2398,0.0,0.0
2021-03-25 00:00:00-04:00,444.25,483.75,444.0,479.0,2241,0.0,0.0
2021-03-26 00:00:00-04:00,484.5,512.0,484.5,506.25,1048,0.0,0.0
2021-03-29 00:00:00-04:00,505.0,506.25,464.75,466.0,6582,0.0,0.0
2021-03-30 00:00:00-04:00,463.0,475.0,437.0,458.0,1933,0.0,0.0
2021-03-31 00:00:00-04:00,457.5,480.5,453.75,477.0,4612,0.0,0.0
2021-04-01 00:00:00-04:00,489.0,541.25,469.00250244140625,521.0,4028,0.0,0.0
2021-04-05 00:00:00-04:00,516.25,532.5,476.5,515.0,2347,0.0,0.0
2021-04-06 00:00:00-04:00,515.0,533.5,492.0,499.75,2171,0.0,0.0
2021-04-07 00:00:00-04:00,501.25,507.5,441.75,450.0,2691,0.0,0.0
2021-04-08 00:00:00-04:00,453.5,474.125,443.75,457.0,2983,0.0,0.0
2021-04-09 00:00:00-04:00,456.5,457.375,431.5,446.25,4649,0.0,0.0
2021-04-12 00:00:00-04:00,447.75,468.5,441.5,468.5,539,0.0,0.0
2021-04-13 00:00:00-04:00,468.25,526.5,454.5,523.75,2637,0.0,0.0
2021-04-14 00:00:00-04:00,548.5,625.0,547.5,597.25,6899,0.0,0.0
2021-04-15 00:00:00-04:00,642.5,662.4974975585938,519.5,525.0,5227,0.0,0.0
2021-04-16 00:00:00-04:00,511.0,512.4000244140625,465.0,468.5,2561,0.0,0.0
2021-04-19 00:00:00-04:00,477.5,497.4075012207031,455.0,459.0,2003,0.0,0.0
2021-04-20 00:00:00-04:00,457.5,480.25,450.25250244140625,461.5,798,0.0,0.0
2021-04-21 00:00:00-04:00,460.75,494.572509765625,457.25,462.25,1294,0.0,0.0
2021-04-22 00:00:00-04:00,466.5,482.25,461.25,462.5,996,0.0,0.0
