Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-01 00:00:00-04:00,675.0,2250.0,675.0,900.0,4,0.0,0.0
2010-07-02 00:00:00-04:00,945.0,2205.0,945.0,1800.0,11,0.0,0.0
2010-07-06 00:00:00-04:00,990.0,1800.0,900.0,990.0,36,0.0,0.0
2010-07-07 00:00:00-04:00,990.0,1260.0,990.0,1260.0,65,0.0,0.0
2010-07-08 00:00:00-04:00,1350.0,1350.0,1125.0,1170.0,38,0.0,0.0
2010-07-09 00:00:00-04:00,1170.0,1350.0,1170.0,1215.0,3,0.0,0.0
2010-07-12 00:00:00-04:00,1215.0,1305.0,1125.0,1305.0,74,0.0,0.0
2010-07-13 00:00:00-04:00,1125.0,1395.0,1125.0,1125.0,124,0.0,0.0
2010-07-14 00:00:00-04:00,1170.0,1170.0,1170.0,1170.0,4,0.0,0.0
2010-07-15 00:00:00-04:00,1215.0,1215.0,1170.0,1170.0,107,0.0,0.0
2010-07-16 00:00:00-04:00,1215.0,1215.0,1170.0,1215.0,13,0.0,0.0
2010-07-19 00:00:00-04:00,1215.0,1215.0,1170.0,1170.0,6,0.0,0.0
2010-07-20 00:00:00-04:00,1170.0,1305.0,1125.0,1125.0,21,0.0,0.0
2010-07-21 00:00:00-04:00,1305.0,1305.0,1125.0,1125.0,15,0.0,0.0
2010-07-22 00:00:00-04:00,1125.0,1125.0,1125.0,1125.0,17,0.0,0.0
2010-07-23 00:00:00-04:00,1125.0,1125.0,1125.0,1125.0,0,0.0,0.0
2010-07-26 00:00:00-04:00,1125.0,1215.0,1125.0,1170.0,123,0.0,0.0
2010-07-27 00:00:00-04:00,1125.0,1215.0,1125.0,1170.0,10,0.0,0.0
2010-07-28 00:00:00-04:00,1125.0,1215.0,1125.0,1170.0,14,0.0,0.0
2010-07-29 00:00:00-04:00,1170.0,1170.0,1170.0,1170.0,3,0.0,0.0
2010-07-30 00:00:00-04:00,1170.0,1170.0,1125.0,1170.0,8,0.0,0.0
2010-08-02 00:00:00-04:00,1170.0,1215.0,1170.0,1215.0,11,0.0,0.0
2010-08-03 00:00:00-04:00,1170.0,1215.0,1170.0,1170.0,4,0.0,0.0
2010-08-04 00:00:00-04:00,1170.0,1215.0,1170.0,1215.0,15,0.0,0.0
2010-08-05 00:00:00-04:00,1170.0,1170.0,1170.0,1170.0,5,0.0,0.0
2010-08-06 00:00:00-04:00,1170.0,1215.0,990.0,1125.0,11,0.0,0.0
2010-08-09 00:00:00-04:00,1125.0,1170.0,1125.0,1170.0,4,0.0,0.0
2010-08-10 00:00:00-04:00,1035.0,1170.0,1035.0,1125.0,9,0.0,0.0
2010-08-11 00:00:00-04:00,1080.0,1080.0,1080.0,1080.0,3,0.0,0.0
