Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-07 00:00:00-04:00,21.0,21.5,20.5,20.700000762939453,15748200,0.0,0.0
2024-06-10 00:00:00-04:00,20.700000762939453,22.334999084472656,20.649999618530273,22.100000381469727,3751600,0.0,0.0
2024-06-11 00:00:00-04:00,22.219999313354492,23.0,21.59000015258789,22.719999313354492,2256600,0.0,0.0
2024-06-12 00:00:00-04:00,22.809999465942383,23.09000015258789,21.510000228881836,21.700000762939453,1704800,0.0,0.0
2024-06-13 00:00:00-04:00,22.0,22.989999771118164,21.1299991607666,22.149999618530273,4505100,0.0,0.0
2024-06-14 00:00:00-04:00,21.799999237060547,22.3799991607666,21.559999465942383,22.0,1881600,0.0,0.0
2024-06-17 00:00:00-04:00,21.8799991607666,22.040000915527344,21.450000762939453,21.6200008392334,541200,0.0,0.0
2024-06-18 00:00:00-04:00,21.459999084472656,21.690000534057617,20.739999771118164,21.0,640400,0.0,0.0
2024-06-20 00:00:00-04:00,20.889999389648438,21.770000457763672,20.739999771118164,21.600000381469727,1148900,0.0,0.0
2024-06-21 00:00:00-04:00,21.670000076293945,21.899999618530273,21.489999771118164,21.670000076293945,458700,0.0,0.0
2024-06-24 00:00:00-04:00,21.709999084472656,21.799999237060547,21.5,21.770000457763672,704500,0.0,0.0
2024-06-25 00:00:00-04:00,21.75,21.75,21.489999771118164,21.520000457763672,722900,0.0,0.0
2024-06-26 00:00:00-04:00,21.5,21.639999389648438,21.489999771118164,21.549999237060547,673400,0.0,0.0
2024-06-27 00:00:00-04:00,21.56999969482422,21.579999923706055,21.25,21.440000534057617,1482900,0.0,0.0
2024-06-28 00:00:00-04:00,21.5,21.739999771118164,21.450000762939453,21.5,1655200,0.0,0.0
2024-07-01 00:00:00-04:00,21.6200008392334,21.790000915527344,21.420000076293945,21.510000228881836,2177100,0.0,0.0
2024-07-02 00:00:00-04:00,21.809999465942383,21.969999313354492,21.5,21.510000228881836,1585800,0.0,0.0
2024-07-03 00:00:00-04:00,21.84000015258789,21.84000015258789,21.479999542236328,21.5,560200,0.0,0.0
2024-07-05 00:00:00-04:00,21.6299991607666,21.719999313354492,21.489999771118164,21.520000457763672,1316200,0.0,0.0
2024-07-08 00:00:00-04:00,21.59000015258789,21.860000610351562,20.90999984741211,21.219999313354492,1062700,0.0,0.0
2024-07-09 00:00:00-04:00,21.219999313354492,21.219999313354492,20.6200008392334,20.670000076293945,1998000,0.0,0.0
2024-07-10 00:00:00-04:00,20.649999618530273,21.030000686645508,20.260000228881836,20.8700008392334,655500,0.0,0.0
2024-07-11 00:00:00-04:00,20.889999389648438,21.524999618530273,20.829999923706055,21.469999313354492,458100,0.0,0.0
2024-07-12 00:00:00-04:00,21.450000762939453,21.535999298095703,21.040000915527344,21.040000915527344,395200,0.0,0.0
2024-07-15 00:00:00-04:00,21.049999237060547,21.684999465942383,21.0,21.3799991607666,383600,0.0,0.0
2024-07-16 00:00:00-04:00,21.399999618530273,22.56999969482422,21.18000030517578,22.43000030517578,1316300,0.0,0.0
2024-07-17 00:00:00-04:00,22.5,22.520000457763672,22.1200008392334,22.399999618530273,758300,0.0,0.0
2024-07-18 00:00:00-04:00,22.459999084472656,22.989999771118164,22.25,22.399999618530273,305700,0.0,0.0
2024-07-19 00:00:00-04:00,22.670000076293945,22.790000915527344,22.31999969482422,22.559999465942383,368600,0.0,0.0
2024-07-22 00:00:00-04:00,22.6200008392334,22.989999771118164,22.239999771118164,22.979999542236328,496200,0.0,0.0
2024-07-23 00:00:00-04:00,22.760000228881836,23.8799991607666,22.59000015258789,23.790000915527344,1007900,0.0,0.0
2024-07-24 00:00:00-04:00,23.899999618530273,23.989999771118164,22.969999313354492,23.15999984741211,387100,0.0,0.0
2024-07-25 00:00:00-04:00,23.239999771118164,24.114999771118164,23.1200008392334,23.1200008392334,610000,0.0,0.0
2024-07-26 00:00:00-04:00,22.600000381469727,23.739999771118164,22.25,23.469999313354492,270800,0.0,0.0
2024-07-29 00:00:00-04:00,23.40999984741211,23.959999084472656,22.979999542236328,23.030000686645508,199800,0.0,0.0
2024-07-30 00:00:00-04:00,23.190000534057617,23.649999618530273,22.969999313354492,23.31999969482422,263200,0.0,0.0
2024-07-31 00:00:00-04:00,23.5,23.5,22.889999389648438,23.0,255700,0.0,0.0
2024-08-01 00:00:00-04:00,23.030000686645508,23.104999542236328,22.6299991607666,22.950000762939453,494200,0.0,0.0
2024-08-02 00:00:00-04:00,23.280000686645508,23.280000686645508,22.280000686645508,22.670000076293945,319700,0.0,0.0
