Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-09-14 00:00:00-04:00,47.42794078590069,47.42794078590069,47.36939015327467,47.419158935546875,1200,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,47.52943420410156,47.52943420410156,47.52943420410156,47.52943420410156,100,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,47.43672561645508,47.43672561645508,47.43672561645508,47.43672561645508,100,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,47.82512664794922,47.82512664794922,47.82512664794922,47.82512664794922,100,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,48.34527539671047,48.686833174407425,47.66898727416992,47.66898727416992,2900,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,47.174214074601274,47.174214074601274,47.159576416015625,47.159576416015625,100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,47.56457122810213,47.56457122810213,47.30986404418945,47.30986404418945,200,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,47.17421600920673,47.19373412902154,47.173240661621094,47.173240661621094,1300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,46.622840881347656,46.622840881347656,46.622840881347656,46.622840881347656,100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,46.55842971801758,46.55842971801758,46.55842971801758,46.55842971801758,100,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,47.030757904052734,47.030757904052734,47.030757904052734,47.030757904052734,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,47.23276824711799,47.23276824711799,46.677490234375,46.677490234375,300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,46.02364730834961,46.02364730834961,46.02364730834961,46.02364730834961,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,45.359067755535975,45.359067755535975,45.32101058959961,45.32101058959961,200,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,45.03117752075195,45.03117752075195,45.03117752075195,45.03117752075195,0,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,45.134614566525975,45.37858545607477,45.134614566525975,45.32979202270508,500,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,46.00217819213867,46.00217819213867,46.00217819213867,46.00217819213867,100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,46.03828430175781,46.03828430175781,46.03828430175781,46.03828430175781,0,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,46.57892467120469,46.754584020376846,46.57892467120469,46.69602966308594,400,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,46.93024295189895,46.93024295189895,46.87754440307617,46.87754440307617,300,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,46.42278289794922,46.42278289794922,46.42278289794922,46.42278289794922,100,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,46.41302728199941,46.41302728199941,46.21492004394531,46.21492004394531,300,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,46.70676803588867,46.70676803588867,46.70676803588867,46.70676803588867,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,46.70090866088867,46.70090866088867,46.70090866088867,46.70090866088867,0,0.0,0.0,0.0
