Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-15 00:00:00-05:00,15.5,18.0,15.0,15.5,506700,0.0,0.0
2023-12-18 00:00:00-05:00,15.899999618530273,16.010000228881836,15.25,15.5,131500,0.0,0.0
2023-12-19 00:00:00-05:00,15.609999656677246,15.989999771118164,15.314000129699707,15.5,126600,0.0,0.0
2023-12-20 00:00:00-05:00,15.5,15.789999961853027,15.5,15.680000305175781,7600,0.0,0.0
2023-12-21 00:00:00-05:00,15.550000190734863,15.6899995803833,15.5,15.630000114440918,11600,0.0,0.0
2023-12-22 00:00:00-05:00,15.600000381469727,15.800000190734863,15.5,15.5600004196167,5000,0.0,0.0
2023-12-26 00:00:00-05:00,15.618000030517578,16.15999984741211,15.618000030517578,15.949999809265137,26100,0.0,0.0
2023-12-27 00:00:00-05:00,16.011999130249023,16.1200008392334,15.850000381469727,15.899999618530273,53200,0.0,0.0
2023-12-28 00:00:00-05:00,15.899999618530273,16.299999237060547,15.899999618530273,16.1200008392334,42900,0.0,0.0
2023-12-29 00:00:00-05:00,16.290000915527344,16.43000030517578,16.170000076293945,16.309999465942383,40200,0.0,0.0
2024-01-02 00:00:00-05:00,16.200000762939453,16.350000381469727,15.520000457763672,15.800000190734863,66300,0.0,0.0
2024-01-03 00:00:00-05:00,16.860000610351562,16.950000762939453,15.329999923706055,15.5,129600,0.0,0.0
2024-01-04 00:00:00-05:00,15.520000457763672,15.920000076293945,15.520000457763672,15.880000114440918,53700,0.0,0.0
2024-01-05 00:00:00-05:00,15.913000106811523,16.11400032043457,15.300000190734863,15.579999923706055,142900,0.0,0.0
2024-01-08 00:00:00-05:00,15.649999618530273,15.890000343322754,15.460000038146973,15.6899995803833,35600,0.0,0.0
2024-01-09 00:00:00-05:00,15.710000038146973,17.239999771118164,15.710000038146973,17.170000076293945,54000,0.0,0.0
2024-01-10 00:00:00-05:00,17.0,20.940000534057617,17.0,19.1200008392334,59400,0.0,0.0
2024-01-11 00:00:00-05:00,19.649999618530273,20.799999237060547,18.899999618530273,19.329999923706055,53500,0.0,0.0
2024-01-12 00:00:00-05:00,18.368000030517578,19.93000030517578,16.25,16.399999618530273,94100,0.0,0.0
